index,gamma_refined,abs_zeta_prime_sq,residual
94239,71053.5998275508219451021621601,9.59497751130121487597040955957,1.34520594264201125677038121467e-21
94240,71054.177227179092090367239375,15.1596323252863242404475867197,4.74715128599279051730147598548e-22
94241,71054.6467873109641340925102142,47.5536947759560144822652876076,4.3641472125453922251324783691e-21
94242,71055.7110730792405400603302282,152.891007282284992917351884278,1.7293696631081016274335654593e-21
94243,71056.2417441795153655976095869,148.274232290017485307406879279,5.62904176778517879993163329938e-21
94244,71057.2022990305269295651342908,75.4998527653017814296318508793,3.50304336431359862332718339802e-21
94245,71057.6569465464390059812992692,40.636322361360275809415836939,2.68143627534217793300024935813e-21
94246,71058.1727310722362292675635316,94.3917675869620410439409191544,7.72307535641366328992419802967e-21
94247,71059.003061255448836874413284,330.425512004404180585460051093,1.50792574260752802845310158649e-20
94248,71059.904811524112567654177748,199.640598942009040369623792458,4.73134509431255822168944368164e-22
94249,71060.5605588570520625125201104,65.5066521446903645924361295653,6.6861906978449959852800384287e-21
94250,71061.0268512282340434903004538,74.3551501848416637611589817032,1.36957828267221369095066720664e-21
94251,71061.986515637614732115708935,61.8043688595571763548353463592,1.21506384296442368239335148258e-21
94252,71062.5586511192207049554425521,23.20918565338821559220897189,2.64114674217958190988764474277e-21
94253,71063.2196388404831474614209246,4.8423943009820382097436471852,1.1785398413222709954942416221e-21
94254,71063.4579186155877036992051372,6.51624234939800661079397551706,1.13796661529955582815396461214e-21
94255,71064.5341338990819679474638536,20.6910068777346885993840680659,9.1018998580730841787895720831e-22
94256,71064.9227691235713587308954029,12.8151899646409757941348436472,9.14762130890600446198539609282e-22
94257,71065.3674169948090996862009082,50.3186436237474865211274589341,2.72136228450012307078164392014e-21
94258,71066.5497207649592755173397388,24.8997042524300450111512411928,3.66671620975405657934638646029e-21
94259,71066.6787629030794335822492574,28.9118298326027984743628296682,5.86215635678124644700288272487e-22
94260,71068.0793559932976917917910822,747.77137155665276117320991646,1.06612143635574430270812295132e-20
94261,71068.9964142906973446859612818,18.1177863149920776529525507031,3.25733129220147783998302439635e-21
94262,71069.266957529225416265674756,9.0739221445665553558372682495,5.94300857479671578696138909757e-22
94263,71069.9108245310077560721228753,12.7101552330289722819470502734,2.38569158897612974403536651471e-21
94264,71070.3679728733546243143086311,18.2028554596748065059388579504,3.50015580951942373255027304679e-21
94265,71071.1533832319693529848988468,27.6575853011799427091733178789,3.75518508722716167182769434532e-22
94266,71071.5446930444983819578019455,50.9474841774086091411925304547,1.56291837611484501903436266359e-21
94267,71072.8120260789347592464968579,40.6113580330563686098704895768,3.07854645098024302398722064253e-21
94268,71073.1951241347761570772315665,17.576287036045457933773700295,1.85839532973245894847195014451e-21
94269,71073.7588070149059952224429332,28.6618568635620795296305785397,3.86590689774588498259622189188e-21
94270,71074.4378295575678784537904267,36.3760435697755549324733781391,7.15660587592318133544412143659e-22
94271,71074.9025132054043414491900114,74.4639817114521619926460505058,6.46197144806560829924132579327e-21
94272,71075.8109944148706076338054546,327.331990122233448052974298609,1.00419576517421363205185190193e-20
94273,71076.6781406588168225243735656,142.813556768179318364721130838,7.45008547259379421370087601536e-21
94274,71077.1463479557090713315952272,120.062470836029692933435955501,2.31200505892277888230192642577e-21
94275,71077.8550454634103008403834434,310.197132914545960736827887232,5.77436270865893294570250744861e-21
94276,71078.81246957997086648698833,244.069952141846382858743613569,6.755744249430206773153849357e-21
94277,71079.6819533680142975322616855,10.3838805212879966727465322485,9.53994947193718413400182538765e-22
94278,71079.9384587985655147623158416,6.48745001546669140577800920441,2.11736291717919724495344498828e-21
94279,71080.5511644071649614435465387,24.3686623672720264235449853107,3.01926348954554387311427911298e-21
94280,71081.4364150578350369576032989,8.93071284196540243510355025584,1.11895603001690550889469855995e-22
94281,71081.7602218306693863682545637,7.33077653479369879778007863631,1.20225780009316777153259736078e-21
94282,71082.49108901663216588896564,10.0028184654421835091748260712,6.00474988910016231536680640674e-23
94283,71082.7580544222919376487942172,19.8400832790719886439592564311,9.72643119096537942829044472712e-22
94284,71083.8966598946223555640118844,466.80076924062273728357898833,2.65570779703855235043462014703e-21
94285,71084.7020821549752650033821565,248.118409929534859766029555439,2.91786727014214750853120308057e-21
94286,71085.2520861971169579470907966,250.036201762613052580103460091,9.0271802291166426064355652147e-21
94287,71086.2269201716505614703322625,139.083937561272267050701361042,1.74637878384553866691834400415e-21
94288,71086.8109200026779816256096304,37.3455060190017419346439915778,2.64724982368026783796654283727e-21
94289,71087.222163785653921365799923,47.9344661126369669790373328789,3.89277496017895013447897973292e-22
94290,71088.1242571017320491871790814,95.1251235042396562593092267802,5.8892782960934957593627206398e-21
94291,71088.811552608370703323749406,38.4233567391925337194154649818,4.88845976337274796382070376289e-21
94292,71089.3491141396719309285150218,26.2341534206247310929488692957,2.42001116154742690165328799987e-21
94293,71089.9179534113199111170979741,39.1977893425744214726764340947,1.22798481748996236543295935524e-21
94294,71090.5622055062509233651072719,98.8108165057649017636883219168,4.45976518467234531113446282445e-21
94295,71091.5871938244133433057575049,47.0355145889126738744421109498,4.01987081278734711618165640668e-21
94296,71092.0918743174082183682192773,15.5629807441119227611629986701,2.58397713631763451662467846612e-21
94297,71092.6208645623921069066654323,11.2125894071479896113519111732,2.33800952974157094693671907793e-21
94298,71093.0538656308517868469598516,21.0833048125250552584975816228,6.2135482768632470497565045717e-22
94299,71093.6483930958394514115183761,157.953833268150773986089344259,9.90339999087391387129314090221e-21
94300,71094.6361724835518526045225891,1127.71951973285591292925220088,1.12282777692573793986736986356e-21
94301,71095.6783830432044944602194119,544.741686695253080573802929113,9.15035993719023323890344894567e-21
94302,71096.4666892329285302877208181,57.2085193078604317071316166685,3.78234688118102765524767937217e-21
94303,71096.9091935533364732457382826,24.9366408465125148588718154635,2.68388387141554210260372535068e-21
94304,71097.5707377227063008616401282,14.958986783109731627323446467,2.98896201626205929917187558575e-21
94305,71097.9823937089034421652269797,19.5855149744432838057564024464,1.56029916610151060645865271616e-21
94306,71098.9856259475229791747401607,5.48240699708306335673976369189,5.45624906260438873278916620956e-22
94307,71099.18118046113759609614682,5.39256925687835213599359233772,1.30973525939324692724089842334e-21
94308,71100.0870502004040689404949185,30.0379423879809487332072212518,1.00742362013081497622204446091e-21
94309,71100.4892459101183578242593654,45.2421669065941289917664500531,5.19434206188440044374813185142e-21
94310,71101.4486406048782943944680011,133.167730353546477630684260647,5.52709293944800824883241914589e-21
94311,71102.0123404120920855294667505,132.77675264282418798498721801,5.06429110496698227841670381918e-21
94312,71102.8051273884682422898786998,145.948368552133591730595929531,2.38697318037628495199263723469e-21
94313,71103.3045624555431840059330444,230.202431520455927525480361074,2.15589510657566782603654709586e-21
94314,71104.5550714834297606460963209,58.2602495493117552957900658323,3.88080957876770722918126033125e-22
94315,71104.961737348952158232389687,13.2498370174531182830708367643,1.81054818074508966180615162282e-21
94316,71105.3111455408834549019484717,22.7927937458129974112156703193,2.1110789838014225689569709115e-22
94317,71106.1207229214250878452327693,141.737951696680339566020118703,3.93084458285242131235528627676e-21
94318,71106.8791007588943592669806204,209.11226598195663723940161593,1.13898602493393485285780355374e-21
94319,71107.8314273297223866608813921,63.1086362015496137757318590999,5.5619870242205123398979518616e-21
94320,71108.4597690771006645754948246,8.33891012088497926469845529207,2.16362972048754476404069428028e-21
94321,71108.8705618975179802493417466,3.86812038904346350226593470468,3.57983833091388269590402418251e-23
94322,71109.2904276207159257072877013,7.63177759338251055682066181567,1.34891713268914676168449061895e-21
94323,71109.909939871142155693675257,43.8385900557682004334363627822,8.08180782441957544460427009039e-22
94324,71110.7446013942551895832731976,139.245354999901333174957529546,4.27250304487219878096600525554e-21
94325,71111.5621157695964214067142193,40.2068577377022045070977571834,4.14986240727890209036665795007e-21
94326,71111.7956878631567255249742875,58.6106082600380347243924323947,4.33373487665115545021701648772e-21
94327,71113.0863274495536517194226972,609.403531403450364561314739765,1.2178869633885064931507791515e-20
94328,71113.7887198335228634696518304,179.759886590438229110635713266,1.05271103779577427779544829711e-20
94329,71114.3544335586706410513797833,136.981399897658431629224426862,7.23767968026542758874942625975e-22
94330,71115.3617522993478169234778586,15.6243076005486558277259224271,3.76619160859524269306780527689e-22
94331,71115.7568910384443794044159078,3.40118460098358421703023966381,5.29276743513509273784246466719e-22
94332,71116.0832362420667888961615641,5.41033678160989137417367652181,1.26742821508808402238253554963e-21
94333,71116.8002641277700355050142172,32.6042384167601252395145080442,3.75119502662047608153656184689e-21
94334,71117.4353626603438857923476732,78.4637708379277561253577044712,1.27816559452188946042368900978e-21
94335,71118.3117876985687066751168442,106.650680235641639404376657661,6.59464057549286350710745161819e-21
94336,71118.9472263255617772153450062,72.085072337877685206857220232,3.62814971868548351592048738281e-22
94337,71119.5568001864360869151295814,86.788942349027685818395692325,4.14842328636453007060902944224e-21
94338,71120.4022077888853689676776848,37.7909421914659135389091622332,7.12930403206392358581953110995e-22
94339,71120.7466212295658847470039741,41.7180754547317817119669812946,2.17259390063711861839528590336e-21
94340,71121.6442768483987941237117485,96.9394556719189703465792562516,8.17842786984309847035367258329e-21
94341,71122.0439420163113664965840889,160.97632752368592610679071181,1.02109491075982049814144575599e-20
94342,71123.2847131129015757671337453,233.401910483181930334234820184,2.65204916866668001139841930371e-21
94343,71123.7793595757614272964568689,118.324819771511490561640480521,7.22054452513531398445840702262e-21
94344,71124.6798515607940069944552194,22.3709999295881934318272081379,2.85324114083884967006224787139e-21
94345,71125.0024453497711206785360912,15.8034153878581954897142394575,3.19748816680950164925826759082e-21
94346,71125.6830468024026032257152721,48.665922357292322593848482858,1.97534725969934451699930765694e-21
94347,71126.5493832546865200859556594,23.1934691484409386446266871596,3.69962647319221271772613532387e-21
94348,71127.0531659220375577159692287,8.56932843288857244402882048072,7.80009406181189745121190220886e-22
94349,71127.4322308034993906477367375,16.0659417482759230692400523541,2.93665955510012758214625939462e-21
94350,71128.5612289333984385566556817,3.87324653164602277895076500244,1.28673898596881514320412707756e-21
94351,71128.780110090114952212464241,1.38130733146581854592850955297,6.72505797399174980116487637874e-22
94352,71128.9708015602601824301233158,6.08397929641160110848004265186,1.81228230313900233335278116732e-21
94353,71130.743371021964799909231816,545.126064362990762996235321154,1.50179280533136799815602205429e-20
94354,71131.3578063996407544072974442,84.8203444927131956700625102076,6.61724500371265065381222274985e-21
94355,71131.854107382786776427256677,49.605506827044229628191099038,6.26270257673626900035246987866e-22
94356,71132.4997629196797754529451797,52.4531361838830748219488343245,4.69278290869228333882811212299e-21
94357,71133.1484642856610575394103939,48.398691647359523690921120281,1.5136505132430252132984509864e-21
94358,71133.7817572726208696406078294,48.2895090914537083168113182847,8.50491774532834846865259569694e-22
94359,71134.4248914501904360142230203,57.2440459388344478521321781854,4.69633975672704684278242002987e-21
94360,71135.1105929643069174202201652,67.7831399838195664816119175193,6.24226834400478543043303837209e-21
94361,71135.7953756995860684741172285,71.7853197011596417510846731474,5.77115178861150218510149600602e-21
94362,71136.5641302519417152330376176,36.8684068566711197335097011508,5.00889076113105862760671037888e-21
94363,71137.0637965512703952560917451,27.9016799888730247398366043545,2.31998221797772115163230655619e-21
94364,71137.7008449186669951564121147,41.4406734705987495720458173425,1.59149863407539547475919048892e-21
94365,71138.2997921520020624704576509,70.7819633312633456851686197031,6.31243194639563740912486432324e-21
94366,71139.0043254556270977015302222,148.387715852221905920705803265,8.45691534380930270710316364262e-21
94367,71139.6958625258432894608575296,273.989919446037757583976882645,1.84243766075540794515662326552e-21
94368,71140.4694381227983410323049784,479.767294974590001239957171643,1.7061811302279085300409084284e-20
94369,71141.3659555642296223933995962,296.149571731006959032264237393,1.24574931222356459360114839321e-20
94370,71141.9915019620545236034988466,173.426294506698649463752260769,7.79405429247825588534380715938e-22
94371,71142.8536545666678611995166448,50.4458375578467046988340133127,2.77296941121782883226729017692e-21
94372,71143.4199691219657351065996296,13.3833033867412449700572971218,1.86003519154977807039960531321e-21
94373,71143.9610693728099070116726142,5.79110118684861735202998680199,7.58348648556902800650110067992e-22
94374,71144.3769935375538590202504559,7.57467005570486010884165891262,8.67492675467414842721132904309e-23
94375,71145.077585860728489212527788,15.2408428856716098295480589364,2.63241544167993749580690410523e-21
94376,71145.4702735110091320667876641,36.8965275542600247620321132021,1.85846123510869837028974549161e-21
94377,71146.5413329880380549739481933,253.337628924523478520815951413,8.83144615908940991850328576643e-21
94378,71147.3470455703979360269554463,65.7557087813170168351120490927,2.76704029032586644632248045808e-21
94379,71147.7431447731808607635645438,57.6796810606985973341981083165,3.11450739240899726463467139207e-21
94380,71148.4114376286978274590362124,224.007848650095035531094377894,2.10694090077054491090767706312e-21
94381,71149.277687191501884630247274,494.796680101859218190062823443,4.65588593076540831394608626395e-21
94382,71150.4158656156919133525375366,8.31735056061744165957082748291,1.66427023265294645519046139033e-21
94383,71150.5681515772606713583225289,6.08510354191248356477325710295,1.20061224682752093217629021936e-21
94384,71151.3420168139185070314234739,22.3713960050752634030451090907,6.81965646151702510065513511427e-22
94385,71151.7054566028839473676961148,37.8627863575006247660575477185,4.5260066347788489869262765453e-21
94386,71152.8367333035226221216656858,65.1883285979494630296127345001,2.99001831248981383964136231165e-21
94387,71153.2620578360231083811,46.8524309771227109668200642211,1.37652581239491715516260340881e-21
94388,71154.1004316389138798544366877,49.22489534418451688769418282,5.873803777755822236624535606e-21
94389,71154.7487099321243709569780413,17.2218287257356045791139420548,1.7728062664897919210911368745e-21
94390,71155.2681525480094235678164309,9.00127549251052868339311383904,1.23841450668978226121299353245e-21
94391,71155.6832601744687537499487166,16.4286124850105114647515954053,1.26523614945828140215336510862e-21
94392,71156.4396406421009059285952018,66.5616795181935682553866397121,2.84157241792435965232270799651e-21
94393,71156.9493099671377829026062702,190.532177125846799455358470499,5.82058520721787833569997868754e-22
94394,71157.9833990296695824195614923,998.703385484709458863518481708,2.07149933342155993495709518977e-20
94395,71158.8488306971940219958138147,666.672642713065903392259528415,5.89064373824267316446951157356e-21
94396,71159.8442899027136185540827731,38.7860501480319108161650257385,7.28019383357206466724536452585e-22
94397,71160.2549318977186436441569319,8.82173370600941029434849359685,1.56422322416116416119016028378e-21
94398,71160.6875947206704110195060712,8.50696525836196033374159310495,3.5821171342367263261255404168e-22
94399,71161.1660090463001998481288797,28.0181472283082486002515644083,2.82302752385261940151755733213e-21
94400,71162.2179686698272228112211194,42.1500087124038249613636764896,4.61345194753518689718151726427e-21
94401,71162.7531911522625776978886146,16.1037008882876065762319594542,1.05525404274229362562788672545e-21
94402,71163.2630328803370192358900956,15.3348426453635870298770550406,1.99038933153773676154888063013e-21
94403,71163.7413396377319496317827639,43.9488196694990978491857404993,1.64841767116963061695183475068e-22
94404,71164.6675515613284045312264114,185.417378465174495380842084144,8.45890134312652143238085894651e-21
94405,71165.3789013472404066591401469,167.108632284068137580216952689,1.0557217717850596143751311695e-21
94406,71166.0886242817790858727833735,142.045420263060252854575451313,5.92300909084598172622436878623e-21
94407,71166.7560777179388790279474571,121.536778738079140905775828266,8.2948482479211675492902608512e-21
94408,71167.4422894798115914625360679,96.861601945085124982741148369,1.46438197671131884841486129069e-22
94409,71167.9913963938502667197959849,130.82967200318120944515029289,9.86050847749794932869698760275e-24
94410,71168.7840786776116876648204378,259.039158356498751042232015084,1.01542417524318475866582708704e-20
94411,71169.548926677743014267727026,261.295514942433837787561186309,1.07509337195801121216503558251e-20
94412,71170.5296019007574207557211846,31.5970671284270211074659322178,3.36494421182989589768565298496e-21
94413,71171.0289440708770102924425254,3.00246459412529590992259023186,4.88198228553191264981085388747e-22
94414,71171.2494441675154913454067055,3.82045189039804089636578455853,8.03433375348697489430048404791e-22
94415,71172.0782887428265422770345943,46.5776044535425487593635407993,3.60448760144783492996664544329e-21
94416,71172.9728063971960029707562916,8.75871509982329020064508251162,1.0706361386618594392611192795e-21
94417,71173.2396285283569447734918019,7.49518313270727635831534002847,1.50690997255257900327593797537e-21
94418,71173.8961336972582022265708786,44.7950448443388803012606324659,5.12647623147407475707196569627e-21
94419,71174.4998318648236557291907299,169.715220644755048218397629927,4.93755820824184496197102839284e-21
94420,71175.4786661614386214093624382,457.675854409609073023012755774,9.57290265950683456197739179247e-21
94421,71176.1089302698084842993959863,550.159022504800443702553374266,2.0903988065295489902751378654e-21
94422,71177.1817414483311381797763859,220.155809061064123590592088709,6.76074333657779049039496456834e-21
94423,71177.7804086939657163130051485,47.4076549955050395343508919335,3.15732514515379193696084117439e-21
94424,71178.2618318017616441037946236,38.812228237049387652220947051,9.67727262763085919850766968936e-23
94425,71179.210835342352206257671603,2.39060633949505538045661703005,7.89985771878243403174460185283e-22
94426,71179.365195666803053529522458,2.03683182562930820652678076192,4.69027820702374750381107666437e-22
94427,71180.0261656649967139593492348,28.0044353750117147881774554474,4.37303080049954694113350176729e-21
94428,71180.6396099914417289348249592,112.280720560103674209259987063,8.10270534962566720669400549835e-21
94429,71181.8000481465527900882523767,87.342570058299506953982346408,1.65349324976561176133129434746e-21
94430,71182.327822817766750570698848,27.869973818840210353158657902,2.45760398883494759088443878113e-21
94431,71182.92072409651271087109723,14.0018166971270333721161284897,2.03299847975502315349340290482e-21
94432,71183.3185441902285127591187795,20.7408864781116237838071455271,2.66034917269366825083460183594e-21
94433,71184.0581411104687781117170884,87.5174448918335019674998687213,4.30456202821810458898313648241e-21
94434,71184.6269321696206602710718859,258.36515335301457684345203127,5.32471776153322198986177674948e-21
94435,71185.7495093319345465809114401,490.760418884837815437942650811,1.28979113580169732108422083045e-20
94436,71186.4740034076317942346898789,134.446782706133486178659803635,2.67724223810576668209361330388e-21
94437,71187.0182724372098938261122724,80.2872079409496895428351507363,4.78825407249801675462962602821e-21
94438,71187.6051331178194011667804631,132.018210290193821924166107384,8.9282275054886737066622018875e-21
94439,71188.6915461802766052578615862,24.7812328928545049363011066682,2.29525420746007943754287729225e-21
94440,71189.0359614743508060782829707,12.7491740961960076906443568432,3.02359103056103283771398416822e-21
94441,71189.7742868306432718289672047,8.96293831168055246838518990163,1.47776358356114054395646778074e-21
94442,71190.1957249914904938569469788,7.11959563486467221164937724333,2.09839267631596866283198394408e-21
94443,71190.7263001740031471977309132,20.1931355456430557410447014896,1.04647726495068255125232866437e-21
94444,71191.4597546143047085184226087,61.9295214044762321362282310823,7.55033802280216409840835627199e-22
94445,71192.0578737817315403871494053,145.351015140486372808194415984,2.49276377269241079388503749162e-21
94446,71192.9370346204093024880438404,333.880802405536493855983421788,1.48419709828984347866952324177e-20
94447,71193.5922894736593013324592779,461.516512031565098284634912999,8.94816337462540929629810184799e-21
94448,71194.699999486331966566038703,105.831945946834235279956527915,8.57513121608336952405290530232e-21
94449,71195.1702266852657339936713093,25.9155847521607675347173896838,2.07845829400441183980585459407e-21
94450,71195.5521007510853964546300677,41.9865508176146191597838630207,2.6795583822049263158488604548e-21
94451,71196.5993551792208967877065339,43.3802237323544259449141562521,2.32201864056064228246026024425e-22
94452,71196.9770043178355567723967935,33.2006517615042869983802005526,3.98038765131514700018992276444e-21
94453,71197.7131189225479814216215655,79.8682113548080696709225904852,3.23312538502618626022608678945e-21
94454,71198.4154426656282031420550654,94.7358970797595028229057781461,1.23714527944010052117721776458e-21
94455,71199.3592587058571660262610915,10.0230013870698626393479743509,1.24912471549035266265834455878e-22
94456,71199.6449228792001009462075306,5.70069773016864680054355112668,8.39877687968287229974916609528e-22
94457,71200.1104894622405455873828812,26.5786281918554076736674352656,3.55413477324597238372149617492e-21
94458,71201.1024030169936632289716985,93.2973271424277491591306537291,8.38140532203280483008125362028e-22
94459,71201.7919709512697948513634318,33.5971323375568057777127843451,3.82029260822542462063268432344e-21
94460,71202.3345705768426308828082115,8.31379883465325431249308856033,1.38720645390311889141041955537e-21
94461,71202.5354621409895619857327571,15.7171638812085624133173368772,6.04355953842130851795895528267e-22
94462,71203.6450843749748792791253038,1507.09113144631320276040419648,5.23144461275709844735562795524e-21
94463,71205.1332129184998609763512618,10.5526432627760169204449265009,2.15119580657724664067687066449e-21
94464,71205.295173646645051036025064,5.47575942454136192470288224856,8.92136360667481580411812615676e-22
94465,71205.8287568746703731693264125,23.6910903464563647609425924449,1.96536476587435172512146246966e-21
94466,71206.6709498591313456213287149,15.8720556584050549072724179434,1.95796280100521043355044228989e-22
94467,71207.1505940005405386035935851,6.72033575825471076205197944266,1.56089837236309844959205080634e-21
94468,71207.5260661181475098124523529,14.2760916504689980176483396691,1.37125969655949454437431430175e-21
94469,71208.4667410844485537707412976,63.9294856636703794812446166998,2.33885236007764896787282364313e-21
94470,71209.0793453259413159835418642,51.0213219690719726118893700823,1.54631604685838893389285527271e-21
94471,71209.6777738623730414169481014,74.9207640019205310633654736586,2.8083048141400691051500081379e-21
94472,71210.3911767423906745968871326,139.443405380862385576264459207,5.2513086161131081162117816535e-21
94473,71211.163386836386236520000557,127.966701693774162334115418646,7.60601330189379288351909735817e-21
94474,71211.6828843699925201482776481,182.565124383823417719667304523,4.60214234499792060300779306952e-22
94475,71212.6745074781268267328249836,201.660528516409147250789195854,7.73996724933959846230026063082e-21
94476,71213.2493329151025866277177345,114.942306788881310225793186962,1.18756443442295590867372807771e-21
94477,71213.9341065795910566095994342,108.203535860494756458750634448,5.10343194246791352256577136665e-22
94478,71214.6506834640030923451947069,65.1772301557315601709806167387,5.46254672856582130820662267752e-22
94479,71215.1718637689213490142709115,66.7513413145252859954857743528,5.0150905390341564465042765304e-21
94480,71215.8926072702989741687410095,132.894761683813376869790135384,9.49591919680955652840558055521e-21
94481,71216.8316105745494435660811144,44.3437877716716254702959913908,5.51479105931939494425398293862e-21
94482,71217.3021791503074676012065699,22.6170988414254970305428908919,1.54907229637658129535079557831e-21
94483,71218.0808190249142383486214241,6.80855489857661796367684251288,6.01874031550247804377074973113e-22
94484,71218.4796466986850402885880676,2.67949866630414872424933086334,1.4909947289785484097053958482e-22
94485,71218.783488833310188161744727,7.02883425488539507461151208307,5.39925333470857945460445250706e-22
94486,71219.647715971045445703777201,145.488869999318808835505424591,6.34399662259021403666838446257e-21
94487,71220.33218146088498454121019,470.821184965996827214429178212,1.69047231361680273126416854392e-20
94488,71221.3916165291511695463833178,717.195956213230507492814575857,1.58259371935467266503515795188e-21
94489,71222.2327973596736775015638865,106.155073337196735149085427988,1.74459978880644196270434933574e-22
94490,71222.6178784629218668287859716,81.13489100197393123974266074,6.96617331394735320672546442272e-21
94491,71223.4970348540659970746093883,101.251107254015197250431356049,8.49636701504633138181751282869e-21
94492,71224.1733210343137749744852377,33.9235807472924466117467148286,4.07783652330349807400600055955e-21
94493,71224.7220824887107312750535262,18.9640533034703008848143430445,1.03433726330002328067092316402e-21
94494,71225.3383617798935292880458398,12.5943907778481127512849832768,7.03272969094559578825471706521e-22
94495,71225.7696872039439708753188256,19.2651785979449603353189172561,1.15777354504162187912860920723e-21
94496,71226.5407210057745645172286954,62.0206317899679435055822103521,6.60438640740193245115880676669e-21
94497,71227.1168431449006091946371247,131.872338968508072284607522867,8.20651455523363966208545647472e-21
94498,71228.2878947433101698098465227,35.0339668405725231063456374642,4.33678319178061097202819050868e-21
94499,71228.6167171122281216804931519,18.8905317501315914947574855121,1.9629600146330444750337985778e-23
94500,71229.2959003208650158525915419,18.3150628851769432856398988502,2.91698538665481905040065421216e-22
94501,71229.5902899012164244530500275,36.5167707581595019869315839524,1.81631603192156423696297064616e-21
94502,71230.8301245509029420397186023,250.740507661355223273625471854,1.29922026691590046855526425362e-20
94503,71231.4283820619640747221835404,80.6859851949635870410152909935,6.26551505620728490554899315093e-21
94504,71231.8159663625762576106181679,143.7085469272159201713762009,1.0101936641260662550625912524e-20
94505,71233.3126256506082253874592215,5.51866921789884110260797608453,4.63665719740961038498479575548e-22
94506,71233.4413644626676331850057749,3.81739859045456111290779692094,1.41068907424813960695638696701e-21
94507,71234.1290519582019910191979461,26.074297164330390997540267724,2.3170943427230118654380384785e-21
94508,71234.9141822888440895331469747,5.40207897461970295393465555335,3.84838905831799373990503775124e-22
94509,71235.1482229582333451440018911,6.0887253628309442872151952851,2.69397081456413197331875828558e-22
94510,71236.0239777025216094286449582,51.5600519611327161847902532829,2.22794944017446741724981966716e-21
94511,71236.7755879380205685344739576,22.853489463958820641382798545,3.6605538916120649811576524171e-21
94512,71237.1935410456550722712249362,20.9561203671480373582229351877,9.26469478512690528128264534721e-23
94513,71237.7331836314755261752446178,90.9057931862562019808467760213,3.60335072429548837885077487307e-21
94514,71238.631570359098009700198562,487.948549099739670919881842509,7.45566065604715869258366070616e-21
94515,71239.392963035986782086174218,835.091221443706879885639175453,3.16150904972258979230164179507e-21
94516,71240.5836566617747364307609152,95.5852933025302502001434598579,7.95948660959071439286877958051e-21
94517,71241.0117896004159835975251985,26.5889291368123949353585565913,4.28450460832398960003735939676e-21
94518,71241.6296646991960421956691915,11.8623127091573164846217173424,6.96270504956699639049752894982e-22
94519,71242.0886628524621237910213398,6.98092559959061776084985988812,1.26902948680925014878712408972e-21
94520,71242.4186265420853299553497488,20.8283274144046290191042906529,7.96899894912029988584951961766e-22
94521,71243.7630823089560699040056986,64.4645719531359558961108954149,4.74837127783501350430696186449e-21
94522,71244.1997627639631942252672529,27.0503871677714741953516212279,2.96454675155247303106038585897e-21
94523,71244.767757647116564102718796,41.6567776161468396847185147859,1.46247279416417825158616898289e-21
94524,71245.6098594940201965818566356,22.7038625121586134731409629449,3.55817075643676117050087523844e-21
94525,71245.9862837218272288340259929,22.7831721992472360002826662306,2.40879411864256954988599537082e-21
94526,71246.8611975661505726837175347,20.4006284101125451431928475203,1.94825186200589957948492335033e-21
94527,71247.1402142693869497304475886,27.8386860163978198703556930827,3.49771613464424442563058884749e-21
94528,71248.1066935257579079411680343,258.767024199459682056767652085,9.30429123349541701108211447591e-21
94529,71248.7465315942681887880030802,359.652590061401031681164608476,7.53249161076118864381661064875e-21
94530,71249.5967015942148102079412744,553.81011824947789368443474877,1.49858033482869183019857687922e-20
94531,71250.5421281601219958265837436,118.293903475676016889825924933,2.60827905392654014202275747337e-21
94532,71251.0009530822856172509054568,62.8624628865451904501597473853,5.27414151627146857158610790188e-21
94533,71251.8163563299099514311786981,28.2490209119040850241907145197,1.31056348649229316141738247527e-21
94534,71252.2666828766342942247916214,19.6279040874125960329874466898,1.70843156321747657081730871914e-21
94535,71253.0597916563301616137553374,10.0659354011185968218819246771,2.49702269302869239365130167945e-21
94536,71253.4639990260020371790493808,7.23287091934278094203993241242,6.2296517994086823507826436673e-22
94537,71254.0115566644060347480409734,17.8410204760176840618129478133,2.6897315317860066502797627525e-21
94538,71254.5960276079941866576552647,69.5880591010681354312839787057,4.14925244798027885250316668546e-21
94539,71255.4371037482430876053343055,304.410706188483390557902311205,2.03694287209786759598183929421e-21
94540,71256.3322906266778425263636348,282.660804790953189826371295144,1.33131630388910557677847425687e-20
94541,71257.1187287441087352879294151,50.4117203459615813979995012106,4.19141606865298771829111956705e-21
94542,71257.453538060654732504513132,47.485357519675077008568526435,3.03909173429437576269575898506e-21
94543,71258.1913095459073758200737872,246.919560285391879342634714239,8.05294745969993469738670084023e-21
94544,71259.1988840227930960631971625,135.909660741129668149088584942,2.32960761915447689707734292178e-21
94545,71259.7065891815165845843385198,75.2520435151424356753711297708,2.57148936128277252775408592926e-21
94546,71260.5151746723245941445340562,28.0087005871360845519478926609,2.71329044677732296731609181709e-21
94547,71260.9051634126398801306667194,22.6739976885339948976994534297,2.71715278065768760598996697973e-21
94548,71261.5234388346571831225681129,82.5796737333388228351717363564,3.87704957935010832194189440901e-21
94549,71262.583656280791496067250681,38.8021697007046516849129108776,3.47336579070922105709384939721e-21
94550,71262.9822421389491946436172341,24.1225866837015073383477874155,3.79609656337920766381283141459e-21
94551,71263.8762761726452924463776381,3.01893800069632770963013921569,6.00089866849031350948009115609e-22
