# generator=PARI/GP lfunzeros height=80 divz_a=64 divz_b=96 precision_digits=38
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
ZERO	11	3	38	63.805170672227420577157885139484040484
ZERO	11	3	39	64.930903932979809330938470012230139905
ZERO	11	3	40	66.199235148282343546382755016052142587
ZERO	11	3	41	67.646037606333272681048803378394505063
ZERO	11	3	42	68.479069144031786055498174207012785585
ZERO	11	3	43	69.491240909773198441995946946065738986
ZERO	11	3	44	72.010776431393788263612546991353091294
ZERO	11	3	45	73.033738689585836073073916529011864607
ZERO	11	3	46	74.161292015652411435891404308475473664
ZERO	11	3	47	74.939930699970183902456933040582555600
ZERO	11	3	48	76.619764917845763975834004758677441126
ZERO	11	3	49	77.632140299675627613906097409398654006
ZERO	11	3	50	78.966206714954562088968565601764955061
PHASE	11	4	11	5	1	0
PHASE	11	4	11	5	2	1/5
PHASE	11	4	11	5	3	3/5
PHASE	11	4	11	5	4	2/5
PHASE	11	4	11	5	5	4/5
PHASE	11	4	11	5	6	4/5
PHASE	11	4	11	5	7	2/5
PHASE	11	4	11	5	8	3/5
PHASE	11	4	11	5	9	1/5
PHASE	11	4	11	5	10	0
CHECK	11	4	50	50	0.e-38	1.17990386971228451816554840765 e-36	PASS
ZERO	11	4	1	5.1336996269537761612025965942753636489
ZERO	11	4	2	6.7062197918366288869475522313217139915
ZERO	11	4	3	9.0057129099586079418681149946705991651
ZERO	11	4	4	12.246208519892530753431677301923049607
ZERO	11	4	5	13.458305030994073524444602358088620867
ZERO	11	4	6	16.000365709033381223220756200048133354
ZERO	11	4	7	17.083214281473696793178720205423647081
ZERO	11	4	8	18.758430005846545208077427072154569044
ZERO	11	4	9	21.582011399172421619050999930936641417
ZERO	11	4	10	23.103466082450673817628292902843097239
ZERO	11	4	11	24.397684653628999443423266611260861790
ZERO	11	4	12	25.564173836765540590163271820443602985
ZERO	11	4	13	27.843777954466918551746479645831094353
ZERO	11	4	14	29.203354151466472266191366056368033553
ZERO	11	4	15	31.258652407354527859188191079382282638
ZERO	11	4	16	32.667009118234035146605819489071299657
ZERO	11	4	17	34.099910380602613824980682515264859835
ZERO	11	4	18	35.469827354822293399893704780806233392
ZERO	11	4	19	36.305465336305836913752336724952957031
ZERO	11	4	20	39.089138211719837077312258938484162862
ZERO	11	4	21	40.609332463407910641149887992403034221
ZERO	11	4	22	41.231259315676375544177352421726275952
ZERO	11	4	23	42.899090013539892090284322164020531909
ZERO	11	4	24	44.567656806026402143694683484211911714
ZERO	11	4	25	45.394635943955019759697448077025965387
ZERO	11	4	26	47.429720194207179924540808936122841597
ZERO	11	4	27	48.727616192004020191591978705959200512
ZERO	11	4	28	50.812396429497157006039664406008276293
ZERO	11	4	29	51.541514218990284666398502041358365540
ZERO	11	4	30	52.550023141249742332700051859102137928
ZERO	11	4	31	53.872351613853563699635231741380588111
ZERO	11	4	32	55.661190960443680449704357149021860338
ZERO	11	4	33	57.519824964811529714095183445417277777
ZERO	11	4	34	58.487423496003385299863936619447914659
ZERO	11	4	35	59.788237587521198331250817539122063538
ZERO	11	4	36	61.025961124904586686428139441385297100
ZERO	11	4	37	62.626602205458039315648195204899467397
ZERO	11	4	38	63.498929150021766718572453263046193670
ZERO	11	4	39	64.588540616344487048836186519100392289
ZERO	11	4	40	67.216725174922294050616862931504352962
ZERO	11	4	41	67.873363640147867330486565116351525737
ZERO	11	4	42	69.095573023924748422255758725535002418
ZERO	11	4	43	70.495220014238050089765338396604105913
ZERO	11	4	44	71.105245184371658048108889896435481936
ZERO	11	4	45	72.838756622494095328390880251475250318
ZERO	11	4	46	74.514825257418505355350158873113469183
ZERO	11	4	47	75.685897469476328669353057492643122296
ZERO	11	4	48	76.839251046905236371435571056974313684
ZERO	11	4	49	78.368591831045517745100918221307445136
ZERO	11	4	50	79.720737359073182019064239845307793077
PHASE	11	5	11	5	1	0
PHASE	11	5	11	5	2	2/5
PHASE	11	5	11	5	3	1/5
PHASE	11	5	11	5	4	4/5
PHASE	11	5	11	5	5	3/5
PHASE	11	5	11	5	6	3/5
PHASE	11	5	11	5	7	4/5
PHASE	11	5	11	5	8	1/5
PHASE	11	5	11	5	9	2/5
PHASE	11	5	11	5	10	0
CHECK	11	5	50	50	0.e-38	1.06096148882972824229934557406 e-36	PASS
ZERO	11	5	1	4.6293536625111226013409479554954984360
ZERO	11	5	2	7.6618576286868620518456853002569285425
ZERO	11	5	3	9.3257627859556258084003468218660887561
ZERO	11	5	4	11.086040907349663106775235918068299152
ZERO	11	5	5	14.391345209913737768557754830718457058
ZERO	11	5	6	15.957014739406784609894927569200446530
ZERO	11	5	7	17.058987712900858958387847526269784321
ZERO	11	5	8	19.507528806831888205415769499145135215
ZERO	11	5	9	20.612650543723330791784009245583020361
ZERO	11	5	10	23.139078605782840120461372523542791910
ZERO	11	5	11	24.720835788552776206573063322686053800
ZERO	11	5	12	26.684529162730368992870587308438067296
ZERO	11	5	13	27.225918126689022211845514782554670531
ZERO	11	5	14	28.838800632874344173424691518434120536
ZERO	11	5	15	31.424275233110594278955300596871012538
ZERO	11	5	16	32.837600754744341323361809213008027878
ZERO	11	5	17	33.992628758898349131697244473282068584
ZERO	11	5	18	35.765752891585487869473943048765305413
ZERO	11	5	19	36.928180355986016033258851441683629908
ZERO	11	5	20	38.485746172955031786617260670507895521
ZERO	11	5	21	39.764045803930912179614584283964168033
ZERO	11	5	22	42.307086419950387820738423218008034333
ZERO	11	5	23	43.360213890696674855142091854545708887
ZERO	11	5	24	44.180754393213150861801004286779904024
ZERO	11	5	25	45.758778594753944688031966718094258221
ZERO	11	5	26	46.994356554990269751812744097959935876
ZERO	11	5	27	48.910035434635199868729895380825779691
ZERO	11	5	28	50.580884766361125546879123727308543672
ZERO	11	5	29	51.459522153239445080818888174255434569
ZERO	11	5	30	53.132295743213916351583834466000906594
ZERO	11	5	31	54.596933385144403167112914377940997613
ZERO	11	5	32	55.492923281703659257873998572340212867
ZERO	11	5	33	56.383810322881109303024515899239967839
ZERO	11	5	34	58.919120751263714743320347375294807154
ZERO	11	5	35	60.071759474600684821924911091951151002
ZERO	11	5	36	61.480173357654871070291783256102081710
ZERO	11	5	37	62.421130188749491734772422397837676686
ZERO	11	5	38	63.358008012046592607931928088464181357
ZERO	11	5	39	65.317735280785794216026246126712029543
ZERO	11	5	40	66.266994808583214441943263865014778617
ZERO	11	5	41	67.886124684282410470661239862963333916
ZERO	11	5	42	69.266722903483595084064016374252071993
ZERO	11	5	43	70.944052923464712221617431896885391529
ZERO	11	5	44	71.609853931471667767546142316740410796
ZERO	11	5	45	72.925022949934408736941834287589737179
ZERO	11	5	46	73.939324163137224054040427651669328974
ZERO	11	5	47	75.239773401220262315189205406784066199
ZERO	11	5	48	77.658317861287552573742016925871383368
ZERO	11	5	49	78.407023765108698581262850188485312907
ZERO	11	5	50	79.175667517352904270533983886348115062
PHASE	11	6	11	10	1	0
PHASE	11	6	11	10	2	9/10
PHASE	11	6	11	10	3	1/5
PHASE	11	6	11	10	4	4/5
PHASE	11	6	11	10	5	3/5
PHASE	11	6	11	10	6	1/10
PHASE	11	6	11	10	7	3/10
PHASE	11	6	11	10	8	7/10
PHASE	11	6	11	10	9	2/5
PHASE	11	6	11	10	10	1/2
CHECK	11	6	51	51	0.e-38	1.37692365761090792122226449577 e-36	PASS
ZERO	11	6	1	3.4149218793222036806202247855141907258
ZERO	11	6	2	5.2730865758420898933743582491210062654
ZERO	11	6	3	8.9535454643723203611647314378937041981
ZERO	11	6	4	11.009190092520312184543641753060641161
ZERO	11	6	5	12.731634037558655498145059402740653154
ZERO	11	6	6	14.948270473215798710597397784528706805
ZERO	11	6	7	16.003353712811180942448748166867446830
ZERO	11	6	8	19.238906609181793068322704332123510346
ZERO	11	6	9	20.579055774723796771312282827050334999
ZERO	11	6	10	21.884897572483393929306568130568663027
ZERO	11	6	11	23.388041210139226877217239232104106306
ZERO	11	6	12	25.294856636069449525514142678791317478
ZERO	11	6	13	27.612316920905698954781792287009278186
ZERO	11	6	14	28.450819996680835319156358328609758259
ZERO	11	6	15	30.758854343797428801601385292783403775
ZERO	11	6	16	31.874033081163948560647125079766754361
ZERO	11	6	17	32.799985112149809068419874207202390216
ZERO	11	6	18	34.723459926283012817301772320711214360
ZERO	11	6	19	37.017559543901768875731491246872165831
ZERO	11	6	20	38.395494452428109122979398955656432266
ZERO	11	6	21	39.227057388191662129227977092887924187
ZERO	11	6	22	40.660580665923562765176701879983034678
ZERO	11	6	23	42.459172756515005854482928426819002316
ZERO	11	6	24	43.631920175092035269767998803107008532
ZERO	11	6	25	45.304263278986380188046343678662160505
ZERO	11	6	26	47.284361353452253351494500856896563300
ZERO	11	6	27	48.128727160651198929229975797217190156
ZERO	11	6	28	49.717449410523905098413332466763192257
ZERO	11	6	29	50.709656410076975960127692957081228045
ZERO	11	6	30	51.660686151513305431648658353402542962
ZERO	11	6	31	54.449254608094043745078252967798617908
ZERO	11	6	32	55.199451360079109188397645070242734511
ZERO	11	6	33	56.563908403025982039513586562330942565
ZERO	11	6	34	57.777768944536007752408014259634674479
ZERO	11	6	35	59.332398250500034048596998236899555458
ZERO	11	6	36	60.331939854718296850756876801816440512
ZERO	11	6	37	61.627281035887043058675083488881866189
ZERO	11	6	38	63.303782839899288331153667399494560199
ZERO	11	6	39	64.976696147770970462373256196895776002
ZERO	11	6	40	66.480857118420186251570477193296411209
ZERO	11	6	41	67.016282394175107882873047699676102996
ZERO	11	6	42	68.018647329746278120135193208831729459
ZERO	11	6	43	69.779342164302347981922156097463159494
ZERO	11	6	44	71.039795387976440515087251166928243372
ZERO	11	6	45	72.846124663791485670679984019606785253
ZERO	11	6	46	73.979428333440411988207754339078119172
ZERO	11	6	47	74.822444447838313465546515567798546868
ZERO	11	6	48	76.712159991317043011439182777753412045
ZERO	11	6	49	77.456854023183979591522823794052912940
ZERO	11	6	50	78.740136224888219779981949385124457329
ZERO	11	6	51	79.521630630181368851423292989160932470
PHASE	11	7	11	10	1	0
PHASE	11	7	11	10	2	7/10
PHASE	11	7	11	10	3	3/5
PHASE	11	7	11	10	4	2/5
PHASE	11	7	11	10	5	4/5
PHASE	11	7	11	10	6	3/10
PHASE	11	7	11	10	7	9/10
PHASE	11	7	11	10	8	1/10
PHASE	11	7	11	10	9	1/5
PHASE	11	7	11	10	10	1/2
CHECK	11	7	51	51	0.e-38	1.46078895306383872802766892319 e-36	PASS
ZERO	11	7	1	1.2311882409464455733012663291386814024
ZERO	11	7	2	4.9627151638056233330962205550798988931
ZERO	11	7	3	8.0893911453840611521231178423848145966
ZERO	11	7	4	10.450053638202233222117889364929807702
ZERO	11	7	5	12.115069806903321707536385543456669727
ZERO	11	7	6	13.437657526437096729270089409681351560
ZERO	11	7	7	16.949789782231107276130379438405826344
ZERO	11	7	8	17.874813297635342799002375963851964016
ZERO	11	7	9	19.830128560533166427067240021795348542
ZERO	11	7	10	21.320393716311146309737845913698989261
ZERO	11	7	11	23.103365240819911054545433311199483990
ZERO	11	7	12	24.710602022376962550862241933813286570
ZERO	11	7	13	27.195497611576756691358995551366383970
ZERO	11	7	14	28.413498343704462343283162264149353207
ZERO	11	7	15	29.572196062963925118011200436272136285
ZERO	11	7	16	30.861311923357963801313994893597815945
ZERO	11	7	17	32.885780286897983162670702560692327220
ZERO	11	7	18	34.899571177248159859714764501012473440
ZERO	11	7	19	36.203010876508783184237449551105661427
ZERO	11	7	20	37.231308860071655676427454721630950917
ZERO	11	7	21	39.575325858249360304423485267077429194
ZERO	11	7	22	39.955595985887364149097406429137595150
ZERO	11	7	23	41.401184423966435919244271685192947601
ZERO	11	7	24	43.844918520376605383213327483615328286
ZERO	11	7	25	45.186645871322941672553693958993469570
ZERO	11	7	26	46.544402582368787751172489765603274144
ZERO	11	7	27	47.393604117990004247516147990937901923
ZERO	11	7	28	48.777809187706427096089946072819330976
ZERO	11	7	29	50.449050756642499589196601382278593423
ZERO	11	7	30	52.208222571085775717059088314073465417
ZERO	11	7	31	53.205053940168152879703694781366255594
ZERO	11	7	32	55.023828820741625605689508668007828729
ZERO	11	7	33	56.408176043323375756573766409768614049
ZERO	11	7	34	57.027080494321676693273944165627640551
ZERO	11	7	35	58.811802045887291931552796187462463144
ZERO	11	7	36	59.451947902643918967943648018325327535
ZERO	11	7	37	62.129603368561060192952522897998883284
ZERO	11	7	38	63.263646138368465467950355788483499146
ZERO	11	7	39	63.990187292753620988386356735148165792
ZERO	11	7	40	65.314592957151190108368482005361513980
ZERO	11	7	41	66.814615905114513809843163008314604204
ZERO	11	7	42	68.041176973053950880232513235503279322
ZERO	11	7	43	69.144088834238370159802491976450355424
ZERO	11	7	44	71.019725330983720308326096270550460869
ZERO	11	7	45	72.200384489711755408321278672011233843
ZERO	11	7	46	73.643863645114514427988599214605513528
ZERO	11	7	47	74.903108209999888668567745601750829779
ZERO	11	7	48	75.539063168575579833899799006552572157
ZERO	11	7	49	76.559951928408293579304067179870385627
ZERO	11	7	50	78.781522876192346175271289030731176597
ZERO	11	7	51	79.940565116172081116779284492103395639
PHASE	11	8	11	10	1	0
PHASE	11	8	11	10	2	3/10
PHASE	11	8	11	10	3	2/5
PHASE	11	8	11	10	4	3/5
PHASE	11	8	11	10	5	1/5
PHASE	11	8	11	10	6	7/10
PHASE	11	8	11	10	7	1/10
PHASE	11	8	11	10	8	9/10
PHASE	11	8	11	10	9	4/5
PHASE	11	8	11	10	10	1/2
CHECK	11	8	50	50	0.e-38	9.46785337939720754591670958903 e-37	PASS
ZERO	11	8	1	5.0703163793081711527173947890579319901
ZERO	11	8	2	6.8518881244908788422402279665310369347
ZERO	11	8	3	9.4288253220129096410548978600768667225
ZERO	11	8	4	11.259986049139631879002309758061396569
ZERO	11	8	5	14.316647599323367072181660253163262646
ZERO	11	8	6	15.681251205313449552549548356917201061
ZERO	11	8	7	17.431617935225736742727829380116745578
ZERO	11	8	8	18.527889377871107268152218354111246708
ZERO	11	8	9	21.598088258814195084448945533804834210
ZERO	11	8	10	22.838854063380589627198536011629371332
ZERO	11	8	11	24.458195812153089960844082408693178511
ZERO	11	8	12	26.328449037768254749252262762333342310
ZERO	11	8	13	27.407257177534480427627899208716712789
ZERO	11	8	14	28.947771705705823981195394585100010123
ZERO	11	8	15	31.229409012040672506879630094831730599
ZERO	11	8	16	33.178842589001558746303926414737515643
ZERO	11	8	17	33.991403029875179630330148661905746876
ZERO	11	8	18	35.015109284308738384708729383374988587
ZERO	11	8	19	37.075698003369325580764546147194793969
ZERO	11	8	20	38.405990131828034153975501190153837043
ZERO	11	8	21	40.509137163431378474444579583497043394
ZERO	11	8	22	41.451985024130012558407220182013502005
ZERO	11	8	23	43.282378790870222853623704981647068308
ZERO	11	8	24	44.503151058099819774783779560737895772
ZERO	11	8	25	45.613835324437629369660072331883212624
ZERO	11	8	26	46.663288232041198907198907496766118170
ZERO	11	8	27	49.440401717699523974146179411714809228
ZERO	11	8	28	50.364281527351638365912911355266377514
ZERO	11	8	29	51.442285969375274520698629962870821367
ZERO	11	8	30	52.995259309184372845346406719517358108
ZERO	11	8	31	53.947779974430867087214209044505235717
ZERO	11	8	32	55.689998700202035625899478806731143064
ZERO	11	8	33	56.985937637441952633620345742744051399
ZERO	11	8	34	58.386700632297827533056880661414960846
ZERO	11	8	35	60.418205266923189738346547917402725466
ZERO	11	8	36	61.101695575382397624860759056018119608
ZERO	11	8	37	62.497140909182698041543062915788372181
ZERO	11	8	38	63.289487336349053924134697265383450749
ZERO	11	8	39	64.814275384491841970188219160622780201
ZERO	11	8	40	66.731495711421220079988387891940108426
ZERO	11	8	41	68.236042532540249139920164299481772506
ZERO	11	8	42	69.165911841336101445089012876066031617
ZERO	11	8	43	70.046642712801507922046549480203748304
ZERO	11	8	44	71.915019953807302745954833917769680127
ZERO	11	8	45	73.270001611091448027102990502667881357
ZERO	11	8	46	73.398604469705155925539785524733410496
ZERO	11	8	47	75.675361776903209338398789162591741320
ZERO	11	8	48	77.243651982255292101316741377371649358
ZERO	11	8	49	78.367766349251979101999735978570217850
ZERO	11	8	50	79.726324340126896817991740380875938030
PHASE	11	9	11	5	1	0
PHASE	11	9	11	5	2	3/5
PHASE	11	9	11	5	3	4/5
PHASE	11	9	11	5	4	1/5
PHASE	11	9	11	5	5	2/5
PHASE	11	9	11	5	6	2/5
PHASE	11	9	11	5	7	1/5
PHASE	11	9	11	5	8	4/5
PHASE	11	9	11	5	9	3/5
PHASE	11	9	11	5	10	0
CHECK	11	9	50	50	0.e-38	9.28994996169423665099264547891 e-37	PASS
ZERO	11	9	1	2.6960040848691723369048228344967626348
ZERO	11	9	2	7.2069264712991042884594607257007955495
ZERO	11	9	3	8.7041610659115580450221040936212113376
ZERO	11	9	4	11.275796241973477054207569990109039167
ZERO	11	9	5	12.623296171423351504310125788657259279
ZERO	11	9	6	15.169105282641905401132167592826562079
ZERO	11	9	7	17.688076037910829944784244548316850101
ZERO	11	9	8	18.893441735693521042675704325048410317
ZERO	11	9	9	19.990626024343920546786678035179525524
ZERO	11	9	10	22.157141391333110480987431924583310677
ZERO	11	9	11	24.336616343661369805037873596044209982
ZERO	11	9	12	25.856237375810202553183746071845906273
ZERO	11	9	13	27.397148649978767246667944021413848122
ZERO	11	9	14	28.999637439884529693370015947259908060
ZERO	11	9	15	30.505269275589576579749967915756275257
ZERO	11	9	16	31.328455341366259095364748960941686569
ZERO	11	9	17	34.597220430554844214022958598529862512
ZERO	11	9	18	35.103589002333235032242136313328475872
ZERO	11	9	19	36.830721606501950842779862714074722735
ZERO	11	9	20	37.887918946848040422925511344710491158
ZERO	11	9	21	39.443192700947309946988264156074016595
ZERO	11	9	22	41.213275075834555054131497545635688303
ZERO	11	9	23	42.737764644252575069367530772552670763
ZERO	11	9	24	44.166582569894431073202390852504536873
ZERO	11	9	25	45.992857876740975256429899631195206330
ZERO	11	9	26	46.949682129428220863239612442667587242
ZERO	11	9	27	47.843175804994972360363504379340977431
ZERO	11	9	28	49.440509822960708754730934024773698544
ZERO	11	9	29	51.429580365126732549332811855563307380
ZERO	11	9	30	53.206439453747916113899163823428431279
ZERO	11	9	31	53.976822126609565198163225303448822779
ZERO	11	9	32	54.923096761078918364344084589723926016
ZERO	11	9	33	56.949668517893012719729961153005826644
ZERO	11	9	34	57.852791112382336769178282587539073600
ZERO	11	9	35	59.090673842270143506279784422333183095
ZERO	11	9	36	60.967750242614788932497890772552943695
ZERO	11	9	37	62.525168783953533812687325754849927233
ZERO	11	9	38	63.686374799253974827661152680590809514
ZERO	11	9	39	64.689107661091343013492368365883183311
ZERO	11	9	40	66.027495385739365987869653718506250564
ZERO	11	9	41	66.714854926802007457920847753497267687
ZERO	11	9	42	69.170068385632246068478294311883857754
ZERO	11	9	43	70.402700395301282196882128587568443279
ZERO	11	9	44	71.168863404749855823779071886173189312
ZERO	11	9	45	72.935169378354683983782353332761060055
ZERO	11	9	46	73.882393689625410970169749222952736754
ZERO	11	9	47	75.173378396444739817684091484469522963
ZERO	11	9	48	76.347840952609984552994290110651433469
ZERO	11	9	49	77.384447986879856116997069682734137608
ZERO	11	9	50	79.514313671840421083852690232197126894
PHASE	11	10	11	2	1	0
PHASE	11	10	11	2	2	1/2
PHASE	11	10	11	2	3	0
PHASE	11	10	11	2	4	0
PHASE	11	10	11	2	5	0
PHASE	11	10	11	2	6	1/2
PHASE	11	10	11	2	7	1/2
PHASE	11	10	11	2	8	1/2
PHASE	11	10	11	2	9	0
PHASE	11	10	11	2	10	1/2
CHECK	11	10	50	50	0.e-38	1.51825457481606795022180323418 e-36	PASS
ZERO	11	10	1	2.4772437112292342590518898049460317504
ZERO	11	10	2	6.8007084083865179503363028038872193830
ZERO	11	10	3	8.9712843684993838343617472413042915103
ZERO	11	10	4	10.108337357392796680027741582657080158
ZERO	11	10	5	13.040115328817246933269983385008867837
ZERO	11	10	6	15.109158246690179997582366974866354870
ZERO	11	10	7	16.990710701030142797715874354993675502
ZERO	11	10	8	18.797246536162652807861104933095992233
ZERO	11	10	9	20.067593328646093638040350364891778281
ZERO	11	10	10	21.638177818276573522470778958792701583
ZERO	11	10	11	24.672836861095548417738822751661330052
ZERO	11	10	12	25.685962435417302226809372647381151469
ZERO	11	10	13	26.786895684122478331951184915117088227
ZERO	11	10	14	28.832343001278275591309074781924432110
ZERO	11	10	15	29.974691172541311878083453462222955229
ZERO	11	10	16	32.109917240815016333659024703357739760
ZERO	11	10	17	33.522802645333234924649129357905237858
ZERO	11	10	18	35.485085187617277263778295767982611188
ZERO	11	10	19	36.653476294470463583239598561015467906
ZERO	11	10	20	37.667962770380115104576437353084695234
ZERO	11	10	21	38.954261384328984411845373524409220867
ZERO	11	10	22	41.493156447229708544178954640607496712
ZERO	11	10	23	42.639415076306968004576163021019158337
ZERO	11	10	24	44.228662287554029150719540917027782119
ZERO	11	10	25	45.034430415449108954472988422022937457
ZERO	11	10	26	46.799823032880280764122667282769793913
ZERO	11	10	27	48.357696260022762387078924600984016328
ZERO	11	10	28	48.968488109363758861854077656141600138
ZERO	11	10	29	51.469060767851312791127878578328474502
ZERO	11	10	30	52.860397305204676229499322296393000082
ZERO	11	10	31	53.837224191784375532450547755690333897
ZERO	11	10	32	55.125465038618841052273413931477549954
ZERO	11	10	33	56.094014889889434392899409008729374894
ZERO	11	10	34	57.715453809991066741982749048945176820
